episode,reward,steps,success,epsilon
69,-50.8333,999,0,0.93329
70,-52.5222,999,0,0.93236
71,-50.7444,999,0,0.93143
72,-52.3444,999,0,0.93050
73,-50.7444,999,0,0.92957
74,-52.3444,999,0,0.92864
75,-52.7000,999,0,0.92771
76,-52.8778,999,0,0.92678
77,-53.8556,999,0,0.92585
78,-52.4333,999,0,0.92493
79,-51.8111,999,0,0.92400
80,-52.5222,999,0,0.92308
81,-52.4333,999,0,0.92216
82,-50.5667,999,0,0.92123
83,-49.8556,999,0,0.92031
84,-51.5444,999,0,0.91939
85,-51.9889,999,0,0.91847
86,-52.3444,999,0,0.91755
87,-53.5889,999,0,0.91664
88,-51.3667,999,0,0.91572
89,-52.3444,999,0,0.91480
90,-51.8111,999,0,0.91389
91,-49.4111,999,0,0.91298
92,-52.0778,999,0,0.91206
93,-51.4556,999,0,0.91115
94,-54.6556,999,0,0.91024
95,-52.5222,999,0,0.90933
96,-49.5889,999,0,0.90842
97,-51.8111,999,0,0.90751
98,60.1889,831,1,0.90660
99,-51.1000,999,0,0.90570
100,-52.4333,999,0,0.90479
101,-47.9000,999,0,0.90389
102,-50.7444,999,0,0.90298
103,-52.5222,999,0,0.90208
104,-49.9444,999,0,0.90118
105,-50.0333,999,0,0.90028
106,-50.7444,999,0,0.89938
107,-51.9000,999,0,0.89848
108,-53.3222,999,0,0.89758
109,-52.2556,999,0,0.89668
110,-51.5444,999,0,0.89578
111,-50.1222,999,0,0.89489
112,-52.1667,999,0,0.89399
113,-50.2111,999,0,0.89310
114,-50.3000,999,0,0.89221
115,-51.4556,999,0,0.89131
116,-52.5222,999,0,0.89042
117,-49.9444,999,0,0.88953
118,-48.9667,999,0,0.88864
119,-51.4556,999,0,0.88775
120,-49.3222,999,0,0.88687
121,-51.2778,999,0,0.88598
122,-51.4556,999,0,0.88509
123,-49.7667,999,0,0.88421
124,-45.9444,999,0,0.88333
125,-52.7889,999,0,0.88244
126,-52.5222,999,0,0.88156
127,-50.9222,999,0,0.88068
128,-49.4111,999,0,0.87980
129,53.0333,931,1,0.87892
130,58.3556,828,1,0.87804
131,-49.6778,999,0,0.87716
132,-49.5000,999,0,0.87628
133,-49.5000,999,0,0.87541
134,-48.7000,999,0,0.87453
135,-50.0333,999,0,0.87366
136,-51.3667,999,0,0.87278
137,-49.5889,999,0,0.87191
138,-50.3889,999,0,0.87104
139,-47.2778,999,0,0.87017
140,-50.8333,999,0,0.86930
141,-48.7000,999,0,0.86843
142,-47.6333,999,0,0.86756
143,-50.0333,999,0,0.86669
144,-50.4778,999,0,0.86583
145,-49.3222,999,0,0.86496
146,-48.7000,999,0,0.86409
147,-48.4333,999,0,0.86323
148,-48.6111,999,0,0.86237
149,-51.1889,999,0,0.86150
150,-45.9444,999,0,0.86064
151,-50.2111,999,0,0.85978
152,-49.5000,999,0,0.85892
153,-45.8556,999,0,0.85806
154,-49.0556,999,0,0.85721
155,-49.4111,999,0,0.85635
156,-51.1000,999,0,0.85549
157,-50.4778,999,0,0.85464
158,-48.3444,999,0,0.85378
159,-47.3667,999,0,0.85293
160,-49.5000,999,0,0.85208
161,-49.3222,999,0,0.85122
162,-48.3444,999,0,0.85037
163,-47.0111,999,0,0.84952
164,-51.3667,999,0,0.84867
165,-49.4111,999,0,0.84782
166,-48.7000,999,0,0.84698
167,-47.5444,999,0,0.84613
168,-48.5222,999,0,0.84528
169,63.6222,738,1,0.84444
170,-46.5667,999,0,0.84359
171,-47.5444,999,0,0.84275
172,-49.4111,999,0,0.84191
173,-48.4333,999,0,0.84106
174,-51.0111,999,0,0.84022
175,-47.1889,999,0,0.83938
176,-47.9000,999,0,0.83854
177,-50.3889,999,0,0.83771
178,-45.5889,999,0,0.83687
179,-49.2333,999,0,0.83603
180,-48.6111,999,0,0.83519
181,-47.3667,999,0,0.83436
182,-49.3222,999,0,0.83353
183,-46.3000,999,0,0.83269
184,-47.9889,999,0,0.83186
185,-48.2556,999,0,0.83103
186,-46.2111,999,0,0.83020
187,-47.7222,999,0,0.82937
188,-47.4556,999,0,0.82854
189,-47.8111,999,0,0.82771
190,-45.3222,999,0,0.82688
191,-50.3889,999,0,0.82605
192,-49.2333,999,0,0.82523
193,-47.5444,999,0,0.82440
194,-46.7444,999,0,0.82358
195,-47.7222,999,0,0.82275
196,-48.2556,999,0,0.82193
197,-48.6111,999,0,0.82111
198,-46.4778,999,0,0.82029
199,-47.2778,999,0,0.81947
200,-47.6333,999,0,0.81865
201,-48.6111,999,0,0.81783
202,-48.0778,999,0,0.81701
203,-49.5000,999,0,0.81620
204,-46.9222,999,0,0.81538
205,-46.8333,999,0,0.81456
206,-47.2778,999,0,0.81375
207,72.9333,580,1,0.81294
208,-46.3889,999,0,0.81212
209,-50.0333,999,0,0.81131
210,63.0889,754,1,0.81050
211,-47.9889,999,0,0.80969
212,-46.8333,999,0,0.80888
213,-49.5000,999,0,0.80807
214,-47.9000,999,0,0.80726
215,-47.1889,999,0,0.80645
216,-49.4111,999,0,0.80565
217,56.5556,942,1,0.80484
218,-46.3889,999,0,0.80404
219,-45.2333,999,0,0.80323
220,-48.5222,999,0,0.80243
221,-45.1444,999,0,0.80163
222,-46.7444,999,0,0.80083
223,-46.9222,999,0,0.80003
224,-46.3889,999,0,0.79923
225,-48.0778,999,0,0.79843
226,-47.6333,999,0,0.79763
227,-47.0111,999,0,0.79683
228,-47.3667,999,0,0.79603
229,-47.4556,999,0,0.79524
230,-46.2111,999,0,0.79444
231,-46.1222,999,0,0.79365
232,-47.1889,999,0,0.79285
233,-45.8556,999,0,0.79206
234,-46.7444,999,0,0.79127
235,-46.1222,999,0,0.79048
236,-46.3889,999,0,0.78969
237,-45.5889,999,0,0.78890
238,-46.0333,999,0,0.78811
239,-46.4778,999,0,0.78732
240,-47.1889,999,0,0.78653
241,-44.3444,999,0,0.78575
242,-47.9889,999,0,0.78496
243,-45.9444,999,0,0.78418
244,-45.6778,999,0,0.78339
245,-48.0778,999,0,0.78261
246,-47.5444,999,0,0.78183
247,-47.9000,999,0,0.78104
248,-46.3889,999,0,0.78026
249,-45.7667,999,0,0.77948
250,64.2000,742,1,0.77870
251,-45.8556,999,0,0.77792
252,-44.5222,999,0,0.77715
253,-45.6778,999,0,0.77637
254,-43.8111,999,0,0.77559
255,-46.1222,999,0,0.77482
256,53.4667,956,1,0.77404
257,-47.1000,999,0,0.77327
258,-46.2111,999,0,0.77250
259,-44.2556,999,0,0.77172
260,-46.3000,999,0,0.77095
261,-43.3667,999,0,0.77018
262,-47.5444,999,0,0.76941
263,-44.9667,999,0,0.76864
264,-46.3889,999,0,0.76787
265,-46.4778,999,0,0.76710
266,-46.6556,999,0,0.76634
267,-42.7444,999,0,0.76557
268,-46.2111,999,0,0.76481
269,63.9333,822,1,0.76404
270,-41.5000,999,0,0.76328
271,-44.9667,999,0,0.76251
272,-45.9444,999,0,0.76175
273,-42.5667,999,0,0.76099
274,-44.2556,999,0,0.76023
275,-44.5222,999,0,0.75947
276,-46.9222,999,0,0.75871
277,-46.3889,999,0,0.75795
278,-45.7667,999,0,0.75719
279,-44.6111,999,0,0.75643
280,-43.0111,999,0,0.75568
281,59.9778,858,1,0.75492
282,-42.2111,999,0,0.75417
283,-44.8778,999,0,0.75341
284,-46.6556,999,0,0.75266
285,-45.6778,999,0,0.75191
286,-47.5444,999,0,0.75116
287,-44.7889,999,0,0.75040
288,-46.0333,999,0,0.74965
289,-42.9222,999,0,0.74890
290,-43.9000,999,0,0.74816
291,-43.1000,999,0,0.74741
292,-46.1222,999,0,0.74666
293,-45.5000,999,0,0.74591
294,-48.4333,999,0,0.74517
295,-45.6778,999,0,0.74442
296,-43.2778,999,0,0.74368
297,-45.9444,999,0,0.74293
298,-43.1889,999,0,0.74219
299,-44.7889,999,0,0.74145
300,-44.8778,999,0,0.74071
301,-43.9000,999,0,0.73997
302,-44.9667,999,0,0.73923
303,-42.9222,999,0,0.73849
304,-45.4111,999,0,0.73775
305,-45.4111,999,0,0.73701
306,-47.7222,999,0,0.73627
307,-44.6111,999,0,0.73554
308,-44.9667,999,0,0.73480
309,-42.8333,999,0,0.73407
310,-45.6778,999,0,0.73333
311,-42.7444,999,0,0.73260
312,-45.2333,999,0,0.73187
313,-45.6778,999,0,0.73114
314,-47.5444,999,0,0.73040
315,-45.3222,999,0,0.72967
316,-45.5889,999,0,0.72894
317,-46.9222,999,0,0.72822
318,-42.9222,999,0,0.72749
319,-45.5000,999,0,0.72676
320,-46.1222,999,0,0.72603
321,-44.8778,999,0,0.72531
322,-43.2778,999,0,0.72458
323,-44.3444,999,0,0.72386
324,-43.1000,999,0,0.72313
325,-43.8111,999,0,0.72241
326,-41.9444,999,0,0.72169
327,-41.4111,999,0,0.72097
328,-43.6333,999,0,0.72024
329,-45.2333,999,0,0.71952
330,-45.1444,999,0,0.71881
331,-42.2111,999,0,0.71809
332,-45.5889,999,0,0.71737
333,-41.6778,999,0,0.71665
334,-43.0111,999,0,0.71593
335,-42.8333,999,0,0.71522
336,-43.8111,999,0,0.71450
337,-43.0111,999,0,0.71379
338,-45.8556,999,0,0.71307
339,-44.9667,999,0,0.71236
340,-43.4556,999,0,0.71165
341,-44.2556,999,0,0.71094
342,-42.1222,999,0,0.71023
343,-40.5222,999,0,0.70952
344,-42.3889,999,0,0.70881
345,-45.4111,999,0,0.70810
346,-41.1444,999,0,0.70739
347,-42.4778,999,0,0.70668
348,-45.9444,999,0,0.70598
349,-44.3444,999,0,0.70527
350,64.4778,813,1,0.70456
351,-43.2778,999,0,0.70386
352,-43.1889,999,0,0.70316
353,-40.1667,999,0,0.70245
354,-42.3000,999,0,0.70175
355,-43.0111,999,0,0.70105
356,-43.8111,999,0,0.70035
357,-44.7889,999,0,0.69965
358,-40.8778,999,0,0.69895
359,-44.7000,999,0,0.69825
360,56.0778,993,1,0.69755
361,78.4333,485,1,0.69685
362,-45.0556,999,0,0.69616
363,-43.9000,999,0,0.69546
364,-41.9444,999,0,0.69476
365,72.2667,696,1,0.69407
366,-40.6111,999,0,0.69338
367,-43.4556,999,0,0.69268
368,61.0333,867,1,0.69199
369,70.0889,684,1,0.69130
370,-43.1889,999,0,0.69061
371,-40.0778,999,0,0.68992
372,-42.6556,999,0,0.68923
373,-39.9889,999,0,0.68854
374,-41.2333,999,0,0.68785
375,-44.9667,999,0,0.68716
376,-42.5667,999,0,0.68647
377,-43.1889,999,0,0.68579
378,-42.9222,999,0,0.68510
379,-45.0556,999,0,0.68442
380,-43.8111,999,0,0.68373
381,-42.1222,999,0,0.68305
382,-42.3000,999,0,0.68236
383,-43.7222,999,0,0.68168
384,-42.4778,999,0,0.68100
385,-43.7222,999,0,0.68032
386,-41.9444,999,0,0.67964
387,-42.0333,999,0,0.67896
388,-44.5222,999,0,0.67828
389,-40.2556,999,0,0.67760
390,-42.3000,999,0,0.67692
391,-44.9667,999,0,0.67625
392,63.7889,795,1,0.67557
393,-40.8778,999,0,0.67490
394,-43.5444,999,0,0.67422
395,-42.9222,999,0,0.67355
396,-42.2111,999,0,0.67287
397,67.3000,791,1,0.67220
398,-44.0778,999,0,0.67153
399,-42.9222,999,0,0.67086
400,-42.7444,999,0,0.67019
401,-43.4556,999,0,0.66952
402,-43.2778,999,0,0.66885
403,63.9667,851,1,0.66818
404,-42.3889,999,0,0.66751
405,68.0444,692,1,0.66684
406,-43.8111,999,0,0.66617
407,-45.2333,999,0,0.66551
408,-41.4111,999,0,0.66484
409,77.0778,503,1,0.66418
410,-45.1444,999,0,0.66351
411,-39.9000,999,0,0.66285
412,-41.2333,999,0,0.66219
413,-43.0111,999,0,0.66153
414,68.9444,787,1,0.66086
415,-40.9667,999,0,0.66020
416,-42.4778,999,0,0.65954
417,61.3667,861,1,0.65888
418,69.9889,693,1,0.65822
419,-42.8333,999,0,0.65757
420,63.6111,867,1,0.65691
421,66.0778,789,1,0.65625
422,-43.1000,999,0,0.65560
423,-43.5444,999,0,0.65494
424,-39.9889,999,0,0.65429
425,-42.4778,999,0,0.65363
426,-43.2778,999,0,0.65298
427,-46.9222,999,0,0.65232
428,-45.7667,999,0,0.65167
429,-45.4111,999,0,0.65102
430,-44.9667,999,0,0.65037
431,-43.8111,999,0,0.64972
432,-40.8778,999,0,0.64907
433,-43.1000,999,0,0.64842
434,-40.9667,999,0,0.64777
435,-42.9222,999,0,0.64712
436,-43.9889,999,0,0.64648
437,-40.9667,999,0,0.64583
438,-38.4778,999,0,0.64518
439,-42.1222,999,0,0.64454
440,-44.5222,999,0,0.64389
441,-45.1444,999,0,0.64325
442,-44.9667,999,0,0.64261
443,-45.9444,999,0,0.64196
444,-41.7667,999,0,0.64132
445,-43.9889,999,0,0.64068
446,-41.1444,999,0,0.64004
447,-41.2333,999,0,0.63940
448,-43.6333,999,0,0.63876
449,-44.1667,999,0,0.63812
450,-44.6111,999,0,0.63748
451,67.5444,745,1,0.63685
452,-45.5889,999,0,0.63621
453,-38.1222,999,0,0.63557
454,-38.9222,999,0,0.63494
455,-41.5000,999,0,0.63430
456,-39.5444,999,0,0.63367
457,-43.3667,999,0,0.63304
458,-45.6778,999,0,0.63240
459,-43.4556,999,0,0.63177
460,-41.5000,999,0,0.63114
461,-43.0111,999,0,0.63051
462,-43.1889,999,0,0.62988
463,-43.8111,999,0,0.62925
464,-45.0556,999,0,0.62862
465,-43.0111,999,0,0.62799
466,71.7556,646,1,0.62736
467,64.1222,821,1,0.62673
468,-44.9667,999,0,0.62611
469,-43.1889,999,0,0.62548
470,-41.7667,999,0,0.62486
471,-39.4556,999,0,0.62423
472,-39.7222,999,0,0.62361
473,-38.3000,999,0,0.62298
474,-41.4111,999,0,0.62236
475,-44.2556,999,0,0.62174
476,-44.0778,999,0,0.62112
477,-44.7000,999,0,0.62049
478,-46.0333,999,0,0.61987
479,-45.3222,999,0,0.61925
480,-43.9889,999,0,0.61863
481,-44.2556,999,0,0.61802
482,-38.3000,999,0,0.61740
483,-42.2111,999,0,0.61678
484,-44.9667,999,0,0.61616
485,-40.8778,999,0,0.61555
486,-43.1000,999,0,0.61493
487,-41.5000,999,0,0.61432
488,-39.1889,999,0,0.61370
489,-43.1000,999,0,0.61309
490,-43.9000,999,0,0.61248
491,-44.2556,999,0,0.61186
492,-45.7667,999,0,0.61125
493,-45.6778,999,0,0.61064
494,-42.3000,999,0,0.61003
495,-42.2111,999,0,0.60942
496,-42.8333,999,0,0.60881
497,69.2222,658,1,0.60820
498,-42.4778,999,0,0.60759
499,-46.7444,999,0,0.60699
500,-42.5667,999,0,0.60638
501,-41.0556,999,0,0.60577
502,-44.4333,999,0,0.60517
503,-41.6778,999,0,0.60456
504,-44.5222,999,0,0.60396
505,-41.6778,999,0,0.60335
506,-44.7889,999,0,0.60275
507,-44.7889,999,0,0.60215
508,-44.7889,999,0,0.60154
509,-41.6778,999,0,0.60094
510,-41.5000,999,0,0.60034
511,-44.9667,999,0,0.59974
512,-42.4778,999,0,0.59914
513,-44.8778,999,0,0.59854
514,-42.6556,999,0,0.59794
515,-43.1000,999,0,0.59735
516,-42.7444,999,0,0.59675
517,-41.5000,999,0,0.59615
518,-42.3889,999,0,0.59556
519,-45.0556,999,0,0.59496
520,-40.3444,999,0,0.59437
521,-39.8111,999,0,0.59377
522,-39.1889,999,0,0.59318
523,-41.6778,999,0,0.59258
524,-40.2556,999,0,0.59199
525,-44.0778,999,0,0.59140
526,-41.2333,999,0,0.59081
527,-42.3000,999,0,0.59022
528,-43.5444,999,0,0.58963
529,-41.0556,999,0,0.58904
530,65.7111,774,1,0.58845
531,60.4444,920,1,0.58786
532,-42.1222,999,0,0.58727
533,-42.8333,999,0,0.58669
534,-39.1889,999,0,0.58610
535,-41.6778,999,0,0.58551
536,-42.9222,999,0,0.58493
537,-41.6778,999,0,0.58434
538,-41.3222,999,0,0.58376
539,-43.9000,999,0,0.58317
540,-37.5000,999,0,0.58259
541,-42.0333,999,0,0.58201
542,-39.3667,999,0,0.58143
543,-41.9444,999,0,0.58084
544,-45.1444,999,0,0.58026
545,74.5667,545,1,0.57968
546,-43.5444,999,0,0.57910
547,77.0222,500,1,0.57852
548,-41.4111,999,0,0.57795
549,-41.1444,999,0,0.57737
550,88.8444,252,1,0.57679
551,-40.0778,999,0,0.57621
552,-38.8333,999,0,0.57564
553,80.1889,479,1,0.57506
554,-43.8111,999,0,0.57449
555,-42.2111,999,0,0.57391
556,-42.5667,999,0,0.57334
557,-40.2556,999,0,0.57277
558,-38.3889,999,0,0.57219
559,-42.3889,999,0,0.57162
560,-41.1444,999,0,0.57105
561,-39.8111,999,0,0.57048
562,-41.5889,999,0,0.56991
563,-42.3000,999,0,0.56934
564,-41.0556,999,0,0.56877
565,-40.3444,999,0,0.56820
566,-40.9667,999,0,0.56763
567,-36.9667,999,0,0.56706
568,-42.6556,999,0,0.56650
569,-42.6556,999,0,0.56593
570,-40.0778,999,0,0.56536
571,-40.7000,999,0,0.56480
572,-45.1444,999,0,0.56423
573,-42.7444,999,0,0.56367
574,-42.1222,999,0,0.56311
575,-40.7889,999,0,0.56254
576,-38.3000,999,0,0.56198
577,-43.8111,999,0,0.56142
578,-42.0333,999,0,0.56086
579,-42.7444,999,0,0.56030
580,-44.7889,999,0,0.55974
581,-43.9000,999,0,0.55918
582,-44.1667,999,0,0.55862
583,-45.1444,999,0,0.55806
584,-45.0556,999,0,0.55750
585,59.5000,909,1,0.55694
586,-43.5444,999,0,0.55639
587,-42.6556,999,0,0.55583
588,-43.0111,999,0,0.55527
589,-41.5889,999,0,0.55472
590,-39.9000,999,0,0.55416
591,-43.4556,999,0,0.55361
592,-39.8111,999,0,0.55306
593,67.5000,773,1,0.55250
594,82.2667,484,1,0.55195
595,-39.1000,999,0,0.55140
596,-39.3667,999,0,0.55085
597,-41.0556,999,0,0.55030
598,-41.6778,999,0,0.54975
599,60.8333,973,1,0.54920
600,80.8778,521,1,0.54865
601,-40.3444,999,0,0.54810
602,-41.2333,999,0,0.54755
603,-38.3000,999,0,0.54700
604,-42.7444,999,0,0.54646
605,-45.9444,999,0,0.54591
606,-46.0333,999,0,0.54536
607,-42.1222,999,0,0.54482
608,79.0111,465,1,0.54427
609,-45.1444,999,0,0.54373
610,-43.4556,999,0,0.54319
611,-39.7222,999,0,0.54264
612,-41.3222,999,0,0.54210
613,-44.1667,999,0,0.54156
614,-44.6111,999,0,0.54102
615,70.2222,696,1,0.54047
616,-42.7444,999,0,0.53993
617,-44.3444,999,0,0.53939
618,-40.3444,999,0,0.53885
619,-44.7889,999,0,0.53832
620,-47.0111,999,0,0.53778
621,-41.6778,999,0,0.53724
622,-42.4778,999,0,0.53670
623,-38.3000,999,0,0.53617
624,78.0333,433,1,0.53563
625,-42.2111,999,0,0.53509
626,-40.0778,999,0,0.53456
627,-45.3222,999,0,0.53402
628,-42.4778,999,0,0.53349
629,-42.5667,999,0,0.53296
630,-44.0778,999,0,0.53242
631,88.1000,247,1,0.53189
632,-40.8778,999,0,0.53136
633,-38.9222,999,0,0.53083
634,-40.9667,999,0,0.53030
635,-40.3444,999,0,0.52977
636,-42.7444,999,0,0.52924
637,-40.7000,999,0,0.52871
638,-38.1222,999,0,0.52818
639,-40.7889,999,0,0.52765
640,-39.9000,999,0,0.52712
641,-41.1444,999,0,0.52660
642,-39.3667,999,0,0.52607
643,-41.8556,999,0,0.52554
644,77.4444,486,1,0.52502
645,-38.8333,999,0,0.52449
646,-39.8111,999,0,0.52397
647,-40.4333,999,0,0.52344
648,-39.1000,999,0,0.52292
649,-38.3889,999,0,0.52240
650,66.1333,800,1,0.52188
651,-40.5222,999,0,0.52135
652,66.1889,803,1,0.52083
653,-39.5444,999,0,0.52031
654,-38.3000,999,0,0.51979
655,-41.7667,999,0,0.51927
656,-39.2778,999,0,0.51875
657,-39.1889,999,0,0.51823
658,-40.8778,999,0,0.51772
659,69.0444,762,1,0.51720
660,-41.3222,999,0,0.51668
661,-40.8778,999,0,0.51616
662,-39.1000,999,0,0.51565
663,65.3556,790,1,0.51513
664,-41.7667,999,0,0.51462
665,69.8889,654,1,0.51410
666,72.6667,580,1,0.51359
667,-45.1444,999,0,0.51307
668,-46.0333,999,0,0.51256
669,-45.0556,999,0,0.51205
670,-41.7667,999,0,0.51154
671,-40.2556,999,0,0.51103
672,-40.5222,999,0,0.51051
673,-42.4778,999,0,0.51000
674,68.4000,732,1,0.50949
675,-45.4111,999,0,0.50898
676,-42.5667,999,0,0.50848
677,-46.3000,999,0,0.50797
678,-42.3000,999,0,0.50746
679,72.0444,564,1,0.50695
680,85.6556,275,1,0.50644
681,-42.6556,999,0,0.50594
682,-46.0333,999,0,0.50543
683,79.1444,421,1,0.50493
684,66.3778,786,1,0.50442
685,85.7333,292,1,0.50392
686,-42.2111,999,0,0.50341
687,64.3333,850,1,0.50291
688,70.7889,685,1,0.50241
689,83.3667,329,1,0.50190
690,63.6444,792,1,0.50140
691,76.4778,509,1,0.50090
692,-42.7444,999,0,0.50040
693,-41.4111,999,0,0.49990
694,-45.1444,999,0,0.49940
695,-44.2556,999,0,0.49890
696,-46.0333,999,0,0.49840
697,59.8889,826,1,0.49790
698,-44.2556,999,0,0.49741
699,-47.9000,999,0,0.49691
700,70.2333,623,1,0.49641
701,-44.7889,999,0,0.49592
702,72.9222,573,1,0.49542
703,-44.7000,999,0,0.49492
704,78.2667,468,1,0.49443
705,67.3111,726,1,0.49393
706,85.0111,341,1,0.49344
707,66.5556,698,1,0.49295
708,-41.2333,999,0,0.49245
709,78.5333,484,1,0.49196
710,81.6222,366,1,0.49147
711,73.9222,515,1,0.49098
712,72.8111,639,1,0.49049
713,78.4778,441,1,0.49000
714,-45.6778,999,0,0.48951
715,-42.3889,999,0,0.48902
716,-42.6556,999,0,0.48853
717,-45.5889,999,0,0.48804
718,-43.0111,999,0,0.48755
719,-43.3667,999,0,0.48706
720,-46.3000,999,0,0.48658
721,-41.5889,999,0,0.48609
722,-41.6778,999,0,0.48560
723,-42.6556,999,0,0.48512
724,-43.7222,999,0,0.48463
725,-43.2778,999,0,0.48415
726,-40.6111,999,0,0.48366
727,-44.0778,999,0,0.48318
728,-43.9889,999,0,0.48270
729,55.0000,906,1,0.48222
730,-47.9889,999,0,0.48173
731,73.5889,617,1,0.48125
732,81.1333,354,1,0.48077
733,-46.6556,999,0,0.48029
734,71.6778,669,1,0.47981
735,78.9556,446,1,0.47933
736,74.7222,571,1,0.47885
737,73.5667,555,1,0.47837
738,-46.3000,999,0,0.47789
739,-49.6778,999,0,0.47741
740,55.9333,814,1,0.47694
741,82.5000,279,1,0.47646
742,76.5111,410,1,0.47598
743,73.4222,496,1,0.47551
744,82.6000,286,1,0.47503
745,55.4444,834,1,0.47456
746,-48.2556,999,0,0.47408
747,-51.0111,999,0,0.47361
748,51.3000,975,1,0.47314
749,58.1333,848,1,0.47266
750,87.0556,237,1,0.47219
751,68.8000,616,1,0.47172
752,78.0111,459,1,0.47125
753,76.4778,517,1,0.47077
754,63.8444,758,1,0.47030
755,82.2778,355,1,0.46983
756,-48.0778,999,0,0.46936
757,78.7333,442,1,0.46889
758,61.2444,792,1,0.46843
759,79.1111,416,1,0.46796
760,75.7222,473,1,0.46749
761,75.7000,443,1,0.46702
762,80.5333,392,1,0.46655
763,74.5778,512,1,0.46609
764,75.7333,472,1,0.46562
765,70.7222,547,1,0.46516
766,-46.8333,999,0,0.46469
767,72.2111,605,1,0.46423
768,77.1333,466,1,0.46376
769,60.6111,793,1,0.46330
770,64.2667,704,1,0.46283
771,49.1111,924,1,0.46237
772,-54.8333,999,0,0.46191
773,58.7000,853,1,0.46145
774,-55.0111,999,0,0.46099
775,54.1778,900,1,0.46053
776,50.4778,889,1,0.46006
777,73.2667,438,1,0.45960
778,-50.7444,999,0,0.45914
779,-54.2111,999,0,0.45869
780,74.6000,462,1,0.45823
781,87.9556,204,1,0.45777
782,76.6000,410,1,0.45731
783,63.8778,627,1,0.45685
784,71.6333,505,1,0.45640
785,61.5444,749,1,0.45594
786,73.2333,441,1,0.45548
787,79.3222,373,1,0.45503
788,66.9778,636,1,0.45457
789,-47.3667,999,0,0.45412
790,73.7556,530,1,0.45367
791,73.0111,517,1,0.45321
792,80.6000,442,1,0.45276
793,79.9000,433,1,0.45231
794,78.3111,400,1,0.45185
795,79.5000,405,1,0.45140
796,74.2556,453,1,0.45095
797,81.4889,274,1,0.45050
798,87.1222,207,1,0.45005
799,67.3222,533,1,0.44960
800,75.1333,374,1,0.44915
801,74.0778,389,1,0.44870
802,74.4000,408,1,0.44825
803,-51.3667,999,0,0.44780
804,85.4222,248,1,0.44736
805,59.0111,729,1,0.44691
806,52.0889,744,1,0.44646
807,-59.1000,999,0,0.44601
808,68.4667,598,1,0.44557
809,68.3000,533,1,0.44512
810,62.8889,700,1,0.44468
811,-50.3889,999,0,0.44423
812,-55.7222,999,0,0.44379
813,-54.1222,999,0,0.44335
814,-55.8111,999,0,0.44290
815,73.8556,441,1,0.44246
816,-47.4556,999,0,0.44202
817,61.7444,675,1,0.44157
818,-53.3222,999,0,0.44113
819,79.4556,337,1,0.44069
820,72.5667,501,1,0.44025
821,83.7222,297,1,0.43981
822,73.9111,476,1,0.43937
823,-43.0111,999,0,0.43893
824,84.8778,265,1,0.43849
825,89.0444,170,1,0.43805
826,76.7111,456,1,0.43762
827,79.0333,367,1,0.43718
828,-51.6333,999,0,0.43674
829,-55.6333,999,0,0.43630
